id,loan_status
71024,0.0009287039871358493
71025,0.005772980817257894
71026,0.006362637245654975
71027,0.011469133121210411
71028,0.013570802386032551
71029,0.037557481075771136
71030,0.007952060973163554
71031,0.9998968691282005
71032,0.002786279650743251
71033,0.019136495765898497
71034,0.0060041972535305665
71035,0.004301954860109603
71036,0.0025914796504851556
71037,0.022291873773060016
71038,0.01736219598044329
71039,0.07719906067961568
71040,0.17137464683790304
71041,0.01928124656798115
71042,0.03925513126968894
71043,0.004689028601510976
71044,0.00832329196404556
71045,0.06546601325461297
71046,0.0026400525114983215
71047,0.7846938322778418
71048,0.03293614343908463
71049,0.974443951027008
71050,0.017669468907326985
71051,0.960136623590514
71052,0.09270367742015236
71053,0.011406368802451687
71054,0.002456463247496563
71055,0.046420330343194295
71056,0.04075904825283688
71057,0.00515159688890426
71058,0.0021832547196521854
71059,0.006296411622139646
71060,0.3637762011747303
71061,0.017721106198047294
71062,0.002841048168315737
71063,0.08365392510536063
71064,0.0012886658038561145
71065,0.005251875326400687
71066,0.0051193445630996
71067,0.16882274413700396
71068,0.14365304337609563
71069,0.19288253605079148
71070,0.9999343419553578
71071,0.00307775088735229
71072,0.00021839304752750954
71073,0.0006723602026863502
71074,0.8680279314629422
71075,0.026705837539469066
71076,0.0020585360678355927
71077,0.10004001678499902
71078,0.051206019803315
71079,0.09387034386237535
71080,0.005623542545577154
71081,0.03486908165441752
71082,0.3276218740097462
71083,0.005065025159237274
71084,0.035908641107814894
71085,0.028005110663747213
71086,0.03240978373284244
71087,0.014062908258502423
71088,0.03507775285726458
71089,0.9999453888336739
71090,0.1827434057077868
71091,0.004618962893530078
71092,0.024660530176016715
71093,0.06926718391596554
71094,0.003867891244114215
71095,0.9935534814963142
71096,0.08657688494115909
71097,0.01115821254288975
71098,0.015567932882542145
71099,0.027006586756312963
71100,0.01508738213569727
71101,0.009632590306059282
71102,0.9993903243415954
71103,0.005514003657534019
71104,0.1348183885392771
71105,0.0267126060792423
71106,0.9781001856185891
71107,0.0025496128688814244
71108,0.01122834806822167
71109,0.06739913458519234
71110,0.025191429032350013
71111,0.01777533537351029
71112,0.009062764085875417
71113,0.0036075590598415846
71114,0.07138079137646783
71115,0.9100637849679686
71116,0.0028027646919838826
71117,0.0006761437576383031
71118,0.047657929414446965
71119,0.42886427882096195
71120,0.02000867948097686
71121,0.040890832817842865
71122,0.010558333356570117
71123,0.9997798709996599
71124,0.03162464975319786
71125,0.03840650716595216
71126,0.20379407830178825
71127,0.28603799706549726
71128,0.04479964798887346
71129,0.0524936329696339
71130,0.2821748043248467
71131,0.012854055371066823
71132,0.041504546636991664
71133,0.014553114601581296
71134,0.0103149946644062
71135,0.0017823070919161176
71136,0.00018386801615716822
71137,0.002756063653159696
71138,0.02210315370174665
71139,0.027947940839122998
71140,0.013467273041061854
71141,0.42301252121330646
71142,0.011541417487890148
71143,0.9995315244188525
71144,0.0025129186778354135
71145,0.0012181865570609993
71146,0.016093560904623855
71147,0.00940106534249279
71148,0.012417923557566903
71149,0.005965535983009953
71150,0.00966924243488393
71151,0.04457697348080021
71152,0.018346666804786044
71153,0.002467547400373924
71154,0.008761411956307866
71155,0.14414972972097054
71156,0.06816697949150186
71157,0.04571277501750639
71158,0.008051249879318613
71159,0.0024967441926954928
71160,0.03780710743508379
71161,0.01761434670714763
71162,0.6065810196554552
71163,0.181948714295192
71164,0.9913807196220313
71165,0.0066614228058982945
71166,0.01692715886877078
71167,0.9204686545323353
71168,0.05667515427736917
71169,0.9992532664492257
71170,0.1108776949133798
71171,0.02813825362636482
71172,0.0035297515807374245
71173,0.052903534574963454
71174,0.01345043610957461
71175,0.09522604392215923
71176,0.23154944572241448
71177,0.043784626093153825
71178,0.03309676068716122
71179,0.01517707553272694
71180,0.31364301796642857
71181,0.40994922139987394
71182,0.036885292933605415
71183,0.0669875394796624
71184,0.01927851776738287
71185,0.060474259694304776
71186,0.14062259784490236
71187,0.9797861536644893
71188,0.0007121050379946892
71189,0.021586612120922534
71190,0.01055028898882277
71191,0.004926869280303571
71192,0.32815578522963584
71193,0.011779414001017244
71194,0.9331234930661426
71195,0.039085228813373035
71196,0.9900380489947039
71197,0.06811077523672343
71198,0.008624712362098306
71199,0.03905024027596985
71200,0.0791416430962689
71201,0.007247629269495005
71202,0.005258691522036814
71203,0.040267586124015015
71204,0.04177384664829533
71205,0.1398941048552394
71206,0.2667429106125099
71207,0.0026064800342567
71208,0.9998286186475193
71209,0.01282401339438304
71210,0.001577445652519323
71211,0.09839338025771856
71212,0.05151607756372945
71213,0.07444004319979915
71214,0.23115764999771998
71215,0.08007810624976723
71216,0.013640267887134143
71217,0.018855864271510942
71218,0.21527190356302495
71219,0.9472165718709549
71220,0.00019047787584964082
71221,0.017306358778683067
71222,0.033570913266883724
71223,0.02943207483860166
71224,0.04184051938813899
71225,0.01629569696388794
71226,0.018243563757900157
71227,0.8905051772760131
71228,0.002434858482067993
71229,0.08604897622543542
71230,0.01253714210389428
71231,0.000349705767831893
71232,0.0033400160461945602
71233,0.061501666355725855
71234,0.02013868869899256
71235,0.007644645737268778
71236,0.9854524801119798
71237,0.0031083679353293464
71238,0.9862636937153479
71239,0.0077009264139987574
71240,0.005084164935650968
71241,0.009227353443490372
71242,0.043817570428263855
71243,0.019571244718223076
71244,0.0029583962254144855
71245,0.008529475498635497
71246,0.999923274988617
71247,0.11356107018216473
71248,0.0028842604011126735
71249,0.002755156803625132
71250,0.02910232142351517
71251,0.02769892297413083
71252,0.009966890436103854
71253,0.0015187143381283237
71254,0.052505640653094765
71255,0.027302023136335153
71256,0.000994765122538126
71257,0.06755913119179469
71258,0.0011190811627119302
71259,0.04256284254930016
71260,0.17938869239456295
71261,0.0005388800674501126
71262,0.02680268474466409
71263,0.00033423841637868836
71264,0.0063668297501895885
71265,0.6715998562401777
71266,0.011265794870969034
71267,0.1384508061840292
71268,0.0010694590541770693
71269,0.01223133608573607
71270,0.10582285867400401
71271,0.7335198123199977
71272,0.04646183264644012
71273,0.008288777305469465
71274,0.0060073782554445785
71275,0.048146554489627444
71276,0.00144858655539328
71277,0.058662554883158476
71278,0.013909764181990638
71279,0.09866682353340928
71280,0.012536777088724286
71281,0.9678586023178
71282,0.04655623750177492
71283,0.05347979059362871
71284,0.06189316539435657
71285,0.004112995621167567
71286,0.03773062352904107
71287,0.000761571760545434
71288,0.0013843236382171651
71289,0.994618551852553
71290,0.04558630159126541
71291,0.0051086989893233325
71292,0.015846153725028643
71293,0.008772502724276422
71294,0.0016419461650380837
71295,0.00555958877795295
71296,0.051664609376115236
71297,0.005418963973215778
71298,0.3894858442902405
71299,0.07466268333513276
71300,0.8519509073482838
71301,0.001752641778352752
71302,0.011208610624288181
71303,0.004233291538504287
71304,0.3118710576950841
71305,0.019026497736116598
71306,0.10008082722562178
71307,0.023440632235701364
71308,0.0177437042041096
71309,0.9793340824885088
71310,0.12937122184747932
71311,0.02256519099275299
71312,0.0014378475770030113
71313,0.17313716132609916
71314,0.043914512756558936
71315,0.001222811164097086
71316,0.008168464268690098
71317,0.025647868440014668
71318,0.0007062652048790951
71319,0.013775947711692937
71320,0.0026834215734925755
71321,0.05567549421701052
71322,0.00328337444598099
71323,0.02436901425441145
71324,0.05257830531103066
71325,0.02737487081856141
71326,0.05553100538732189
71327,0.005875989302321559
71328,0.0013767169759285624
71329,0.006419301375728852
71330,0.08113629460754751
71331,0.030672247416170435
71332,0.01070861138496515
71333,0.0036753361523693367
71334,0.037532451924277316
71335,0.012903394590889126
71336,0.008463095486809007
71337,0.014145702384667638
71338,0.002438092972989985
71339,0.015012048222424334
71340,0.008322501542866846
71341,0.9377243823666362
71342,0.11395306715198353
71343,0.0036142026991077274
71344,0.0487259336103162
71345,0.02132160143749256
71346,0.21771757098590858
71347,0.007095777447952156
71348,0.8111021842082455
71349,0.008354274293763172
71350,0.12227678768993575
71351,0.9942259058243826
71352,0.215137177796541
71353,0.0034161703848829355
71354,0.0356120272374543
71355,0.002375108221255627
71356,0.019436693901451356
71357,0.002238987067316997
71358,0.007960039594485964
71359,0.035508928193168345
71360,0.785802513902541
71361,0.04318457476556396
71362,0.009133966768086244
71363,0.014774746875557226
71364,0.03178561145385536
71365,0.021249334191758708
71366,0.022407788733038645
71367,0.041008152852177564
71368,0.017620971443254776
71369,0.010165958001821063
71370,0.020358560847845746
71371,0.1270198308699305
71372,0.0030999629144945985
71373,0.007979709745996523
71374,0.04588930457339939
71375,0.9466324586032094
71376,0.05465828383842893
71377,0.0194116301477983
71378,0.0964353761117979
71379,0.0034543672197604697
71380,0.01569507053243298
71381,0.38051528167630594
71382,0.6686262461362839
71383,0.024446823353928518
71384,0.009912589517229141
71385,0.06476779101863656
71386,0.01809027500345503
71387,0.11700758524199803
71388,0.012078433556629842
71389,0.0022396645079761583
71390,0.0010005345396741244
71391,0.002718755124002945
71392,0.0023058975646108788
71393,0.07784590704210799
71394,0.8828069192106944
71395,0.006306988984734821
71396,0.008287386563190887
71397,0.004260654764474854
71398,0.00758779044880329
71399,0.06636468476423975
71400,0.03485008503622268
71401,0.011078232508079927
71402,0.0039271286636227976
71403,0.03352732666745086
71404,0.025696088699857147
71405,0.004646814571915701
71406,0.0008059078730531025
71407,0.998625396754177
71408,0.003356135291464774
71409,0.008601225749624008
71410,0.009817316022630238
71411,0.011003065607504373
71412,0.9933335031812733
71413,0.0028183414338409244
71414,0.004477293857680143
71415,0.007581866993243259
71416,0.29377979726143605
71417,0.009114998747538579
71418,0.01772993301997838
71419,0.020722144814707043
71420,0.16441231858415
71421,0.03303099894854632
71422,0.006916678682998631
71423,0.023021938755060763
71424,0.07515256044461043
71425,0.9963561336576509
71426,0.008421733543188785
71427,0.03263367038994784
71428,0.0005433867402176954
71429,0.9017949558360199
71430,0.018371655328127866
71431,0.049217971143756645
71432,0.015977310160298824
71433,0.001995866080583612
71434,0.1187864745548468
71435,0.024948427955986657
71436,0.004814372205171262
71437,0.015798897050643374
71438,0.001802649904393029
71439,0.9688114867946549
71440,0.9846861801985385
71441,0.007560754445396719
71442,0.002206265248359975
71443,0.03705511288708463
71444,0.2083235459214719
71445,0.02844227164003323
71446,0.015105991128331544
71447,0.011875508314962686
71448,0.018463252495196533
71449,0.0035569669682412775
71450,0.0026118357869814655
71451,0.0149753534970157
71452,0.9841932452077826
71453,0.013747149927927978
71454,0.0018736979064616602
71455,0.033413688612740945
71456,0.14220482081498825
71457,0.2840367301537285
71458,0.7110967669562982
71459,0.13991931849647346
71460,0.0004029301414600456
71461,0.011029056558960481
71462,0.03493560305661043
71463,0.010388885413452032
71464,0.05943546196684145
71465,0.05953811665113489
71466,0.03586298116797099
71467,0.0007129830806861855
71468,0.661811399759251
71469,0.021364108608772043
71470,0.001277641250426739
71471,0.0214459035384465
71472,0.7753462652576684
71473,0.9579646156238327
71474,0.03863412678752261
71475,0.008723743924446227
71476,0.006853557668144441
71477,0.07093495939059032
71478,0.1599841693358624
71479,0.22895304863133445
71480,0.9865738015032633
71481,0.13107809916167007
71482,0.02055243467226457
71483,0.01524593202727734
71484,0.027811619083874493
71485,0.026869243565009818
71486,0.009088337508799981
71487,0.011615039662445434
71488,0.020143795874321226
71489,0.011492204082519346
71490,0.002768438856696656
71491,0.0594869152159117
71492,0.9769786259908223
71493,0.9384094510798148
71494,0.03186906911536703
71495,0.020246676275600676
71496,0.8272522279410721
71497,0.05731376455014113
71498,0.009278077086220266
71499,0.044230399406932124
71500,0.0014942916011026998
71501,0.04053146665514665
71502,0.011460694411367735
71503,0.9919473541510749
71504,0.0313365571685446
71505,0.012397787940913474
71506,0.0007845310965227582
71507,0.0007470587337762484
71508,0.09446733515058917
71509,0.005503481488291409
71510,0.94508513052942
71511,0.009125824739055382
71512,0.014205131263402336
71513,0.0008281944211532752
71514,0.003722747263289182
71515,0.169376438775919
71516,0.9742368990985775
71517,0.013121218369556409
71518,0.019741952580185778
71519,0.9978629336885879
71520,0.027137767123175078
71521,0.011447961691334115
71522,0.018372241410823036
71523,0.016621134633507274
71524,0.0028482652871368043
71525,0.008629011639761187
71526,0.16208617235548928
71527,0.010797109341437936
71528,0.002631500570581208
71529,0.02202130800666703
71530,0.005759389151733132
71531,0.10440737356315971
71532,0.009965370177605239
71533,0.014660913418497522
71534,0.9700199988437218
71535,0.00046685075137904144
71536,0.0072238984231767205
71537,0.06375944556837532
71538,0.008714850338437503
71539,0.08681373273632699
71540,0.0793619527955283
71541,0.9960736911968453
71542,0.0010841057666500936
71543,0.9995689868046544
71544,0.17656193886141405
71545,0.009885682181466054
71546,0.03179199587719522
71547,0.08752618819578939
71548,0.05517372450439031
71549,0.009939083510863728
71550,0.008009074023732177
71551,0.005026538359328732
71552,0.9724349107893735
71553,0.03671571310050416
71554,0.23778453314480716
71555,0.08797004803270779
71556,0.0573275948754673
71557,0.027791766119045547
71558,0.002313444618593632
71559,0.08054634140236695
71560,0.17499384570316695
71561,0.041011890658523086
71562,0.0032843955767064173
71563,0.012218556312892552
71564,0.03126479296154409
71565,0.05706172633402183
71566,0.0049579768831808915
71567,0.020863068606037174
71568,0.010374942487108582
71569,0.016626866378026673
71570,0.10087035667368231
71571,0.002714558527333415
