id,loan_status
62799,0.9945362556990057
62800,0.9855311792855502
62801,0.013107822970089882
62802,0.15182744572250756
62803,0.0007983468635420763
62804,0.0439018735884578
62805,0.006086724477266847
62806,0.7598324556367245
62807,0.002270990446287654
62808,0.011821797061947272
62809,0.0026563357441099097
62810,0.011430171705328451
62811,0.0029922074866871712
62812,0.029196601633353067
62813,0.0030395259841412095
62814,0.011241912103809579
62815,0.9515356578833474
62816,0.2217134340253423
62817,0.0040811320244734045
62818,0.0027411778922135192
62819,0.014237647301527207
62820,0.019616527271154514
62821,0.9814729219153606
62822,0.05156954556941664
62823,0.0213787901707731
62824,0.9928015155013261
62825,0.9955267276628835
62826,0.043101298410323424
62827,0.050155824982674256
62828,0.032320868413643414
62829,0.024826442704032177
62830,0.008593967770004969
62831,0.09076899624788508
62832,0.020861150637929367
62833,0.03243713790750298
62834,0.000387073600738648
62835,0.024304193044470936
62836,0.010402619497542192
62837,0.02021279370410064
62838,0.003464804809746776
62839,0.06270407707719439
62840,0.04798891766548486
62841,0.01954837121365424
62842,0.42493087603249063
62843,0.4753420354538332
62844,0.986920648736554
62845,0.022498863016177203
62846,0.14631878053551192
62847,0.0024020200384818695
62848,0.0050349028526038234
62849,0.008141565644353017
62850,0.0016109663766259708
62851,0.006895722486865757
62852,0.9885156689262109
62853,0.3894345385103226
62854,0.03386289456183405
62855,0.19000051545293856
62856,0.0038300788373430684
62857,0.010077678688366573
62858,0.02592668900004451
62859,0.9833627737011017
62860,0.12084642725585487
62861,0.3538324993617363
62862,0.2925834174636185
62863,0.0006110581154235138
62864,0.0014049241174305626
62865,0.022421812057850782
62866,0.27276348087928537
62867,0.0147675292315488
62868,0.045041095991613635
62869,0.263065673466166
62870,0.25136079041196185
62871,0.008419367156050765
62872,0.0020626432450890596
62873,0.019342567143106247
62874,0.00023134290951672704
62875,0.0040338715122112765
62876,0.0049599296301175025
62877,0.9643171966693943
62878,0.0790993558367181
62879,0.019988503737719824
62880,0.007828748311777822
62881,0.12240820741309463
62882,0.006175212455664604
62883,0.3767136595643327
62884,0.020717497632859492
62885,0.035611597909838
62886,0.004710024685302997
62887,0.007511108828109005
62888,0.0019852542265076565
62889,0.020653869139437873
62890,0.009589080584798789
62891,0.9912597265004541
62892,0.016031064334670216
62893,0.9695883105571121
62894,0.02781457614319448
62895,0.007798072037808176
62896,0.0022790996377114155
62897,0.022116872529497036
62898,0.006094088120409915
62899,0.0031792338316251776
62900,0.05255480861325402
62901,0.005586791190505701
62902,0.9863971080089049
62903,0.008072653989010416
62904,0.044290317268856745
62905,0.04240490253118124
62906,0.013944357482626846
62907,0.052603742826662775
62908,0.01676009235513081
62909,0.0549387554612493
62910,0.01418470771668479
62911,0.06221767211172042
62912,0.0030970949324821005
62913,0.17743201150792662
62914,0.9618869164373834
62915,0.012450096961735107
62916,0.012448475433039712
62917,0.015692291881822945
62918,0.09044153986373446
62919,0.00021810757251415985
62920,0.0009374241895385955
62921,0.07358072971648974
62922,0.0011368486443127284
62923,0.004536642598748992
62924,0.9489110073542245
62925,0.07648097009215313
62926,0.018835682672825312
62927,0.0010869271841900847
62928,0.9993284536955328
62929,0.015321377742453473
62930,0.9688879890868319
62931,0.0018352768821171882
62932,0.004822596246703228
62933,0.07001049065964227
62934,0.3084081718293284
62935,0.0024360275293970617
62936,0.9392688033681779
62937,0.021814425593040948
62938,0.0006359927128491298
62939,0.0018259822392563672
62940,0.9585106384117205
62941,0.0167850099474992
62942,0.004044449654938203
62943,0.5966723466041111
62944,0.013600260922994397
62945,0.09350824577311186
62946,0.024165416073045343
62947,0.040991164032257645
62948,0.014858651511590888
62949,0.28476974865008564
62950,0.8931925624912588
62951,0.01387650363642819
62952,0.0821696010302203
62953,0.0035570711202704934
62954,0.0008044804567370008
62955,0.0008028023150471508
62956,0.001202224930260427
62957,0.0012735572832334452
62958,0.004506536991892944
62959,0.037858173008005216
62960,0.5362667067669125
62961,0.09144172035080748
62962,0.07117763756631798
62963,0.04588525475484585
62964,0.06577885005541256
62965,0.0005577078341901059
62966,0.055216153912515824
62967,0.9382462713068392
62968,0.3602846682583178
62969,0.06669502134894434
62970,0.03842392812420681
62971,0.09284199093989193
62972,0.11641080931842512
62973,0.049286610045601954
62974,0.005809182716421306
62975,0.10238948727980396
62976,0.009018875639014174
62977,0.003765419925320477
62978,0.7629081998057373
62979,0.11157841413201004
62980,0.008765615954661589
62981,0.9554014613786008
62982,0.03199306393637709
62983,0.016673588188599063
62984,0.01863312024349531
62985,0.016006650292438862
62986,0.9385762586510273
62987,0.0005088215783763093
62988,0.009937557388477167
62989,0.03124242816363867
62990,0.06252754451145018
62991,0.06080877826713184
62992,0.009380410457655695
62993,0.01099157570873162
62994,0.02120584765452837
62995,0.7634715901736259
62996,0.016017930956531475
62997,0.08261768607198504
62998,0.027552889484672907
62999,0.007636795957579914
63000,0.003752149357709314
63001,0.0015768143835786256
63002,0.0070388854312386055
63003,0.011418092708100062
63004,0.03240261196392224
63005,0.020020995530911016
63006,0.17918355558130025
63007,0.009615354196090171
63008,0.024223055277829763
63009,0.001797302376122359
63010,0.006727646533606563
63011,0.004159733005476332
63012,0.0049630021352271275
63013,0.005954960543207473
63014,0.011465166502764601
63015,0.007306522495291846
63016,0.0010444226017680646
63017,0.030438807360391194
63018,0.006214209213348271
63019,0.0030088485337173257
63020,0.9936970136995673
63021,0.1792036917722927
63022,0.057676635479028744
63023,0.007908023408116223
63024,0.0002898757600847665
63025,0.06614157464247677
63026,0.9817175633331862
63027,0.9992396515857838
63028,0.10017050787842191
63029,0.9905619006788905
63030,0.002274879690614909
63031,0.023812632214841336
63032,0.3151443942686283
63033,0.004442693594232262
63034,0.11144463366858422
63035,0.015122521153824701
63036,0.0011096010886927077
63037,0.052251003031303644
63038,0.0007842393268080656
63039,9.828677087886155e-05
63040,0.0007895328056466685
63041,0.9932856143678447
63042,0.0033825182211653444
63043,0.02703459724109728
63044,0.14448712451198722
63045,0.002182683844831507
63046,0.0038955421938290046
63047,0.17613710476903988
63048,0.006660548760759541
63049,0.27293496850304483
63050,0.9999522833816542
63051,0.0038420751588154685
63052,0.055975491462421666
63053,0.0003915754119741323
63054,0.00012700365157603202
63055,0.004966999818376289
63056,0.01767859555972959
63057,0.005340485556166183
63058,0.0007031011351073478
63059,0.9994829491923084
63060,0.007110648053864427
63061,0.0005600830797591672
63062,0.038776264567426146
63063,0.009864606849518709
63064,0.013434654686538735
63065,0.0009259768738605333
63066,0.002168785644959245
63067,0.014785674450579243
63068,0.03261508981861668
63069,0.001204999018024289
63070,0.10183488348566942
63071,0.9999254442531368
63072,0.007178303999367372
63073,0.2483859331444837
63074,0.412406318538531
63075,0.004116864949108132
63076,0.04590783937042313
63077,0.006005020101634287
63078,0.023606304354662194
63079,0.07615272451653446
63080,0.013372848280673763
63081,0.010481588792067877
63082,0.007007532395485001
63083,0.05804764361394354
63084,0.024611451649707457
63085,0.10229850360799378
63086,0.9951422960248768
63087,0.014182152098790202
63088,0.024713970099684728
63089,0.16437979342359813
63090,0.07087235962889386
63091,0.09492393841020999
63092,0.011403840627285217
63093,0.04359356579541045
63094,0.017949102143437833
63095,0.004685706831256416
63096,0.10654869000386026
63097,0.023077616573066596
63098,0.03310994627052508
63099,0.9994322930056072
63100,0.00958988021884066
63101,0.02337166299477375
63102,0.10669708292483866
63103,0.0012177204005535667
63104,0.0030898612889677535
63105,0.014686166898894374
63106,0.00418260944216092
63107,0.014277834108217858
63108,0.1823471062928877
63109,0.0014695218690683545
63110,0.014764984904880277
63111,0.258150751688196
63112,0.9938108167651121
63113,0.004902109372338274
63114,0.01390421968364275
63115,0.14892943768912403
63116,0.18343977590740723
63117,0.0205865919923277
63118,0.012595470762540535
63119,0.18457862492115773
63120,0.0005825387199086019
63121,0.012603733090802028
63122,0.024833917595792517
63123,0.8517443069105473
63124,0.008339943304596595
63125,0.0754761811414582
63126,0.011185372224552896
63127,0.04477942500488747
63128,0.06672761919064876
63129,0.009193254337746044
63130,0.01121282455139506
63131,0.004900263505267688
63132,0.0030997014694515122
63133,0.9202570956152181
63134,0.978762990827551
63135,0.018955467192868235
63136,0.9866320792241119
63137,0.16694358718367758
63138,0.030191275175678354
63139,0.0021424502596549644
63140,0.8790873399049262
63141,0.011565677318692107
63142,0.03990946536233815
63143,0.007036139861598847
63144,0.012130733836419761
63145,0.10545009775167387
63146,0.0022671616387970137
63147,0.018383042305341924
63148,0.027117094578172494
63149,0.04705503929796227
63150,0.9856575465165679
63151,0.004772033531629438
63152,0.9892603539084003
63153,0.9998989894124248
63154,0.024584848499542948
63155,0.08172978013427336
63156,0.0142367810147286
63157,0.0019390795098476828
63158,0.2688129754486668
63159,0.026594962815136684
63160,0.01859975086702448
63161,0.05900144888566975
63162,0.00729404087908991
63163,0.0044529015760034684
63164,0.014487349039623454
63165,0.0051015922814791285
63166,0.019679029266735273
63167,0.003416356250112462
63168,0.06531091283183559
63169,0.0024609145720197773
63170,0.045526952878701
63171,0.012914093186153667
63172,0.0016813810345500876
63173,0.9386218091481391
63174,0.021627629022016984
63175,0.002414649813116869
63176,0.004570278597550018
63177,0.15436657203497067
63178,0.022899836445969435
63179,0.09488233943457049
63180,0.003081562016836693
63181,0.1028983454032349
63182,0.005777967362729519
63183,0.005216605743260922
63184,0.0056113247576091655
63185,0.06334757780231179
63186,0.012853113636156209
63187,0.006484583949077457
63188,0.007247686297071437
63189,0.2758282928852789
63190,0.3026640058473546
63191,0.03511257811620423
63192,0.10114217872331582
63193,0.16344595578839577
63194,0.00044474680870761535
63195,0.010664745041362325
63196,0.9917922895666521
63197,0.01981845253901782
63198,0.28961203321404994
63199,0.0024118897511355574
63200,0.013873882124307214
63201,0.06194453971548635
63202,0.010475856976673924
63203,0.0427049159401697
63204,0.04867077923111043
63205,0.020379041708351454
63206,0.2676648605397712
63207,0.44928525365126754
63208,0.00594321292681022
63209,0.06600823753949206
63210,0.9098295109224677
63211,0.07702835815184028
63212,0.10268182601443705
63213,0.12920815248924933
63214,0.021405456066702418
63215,0.14082104149193533
63216,0.007697468097588439
63217,0.0345284186158819
63218,0.08984050477343103
63219,0.9836543402066538
63220,0.011990208832882947
63221,0.9651329106642492
63222,0.016071086512449605
63223,0.013932930256028531
63224,0.0006484086831254705
63225,0.050069770465833524
63226,0.013908257382533968
63227,0.0005162731558388102
63228,0.004831105445806376
63229,0.04076382220609747
63230,0.08461930902680485
63231,0.034321791032661045
63232,0.982158483760309
63233,0.012772508664919406
63234,0.04380380139064112
63235,0.013147885459736464
63236,0.006007157232308058
63237,0.008246188617617821
63238,0.10537432154987078
63239,0.01149811134418988
63240,0.9916002433523378
63241,0.012201827510029703
63242,0.010341631975394085
63243,0.020004403949095483
63244,0.018111232003528068
63245,0.0009386454731124171
63246,0.002238113615949095
63247,0.06258836369301637
63248,0.9848139032577463
63249,0.0010182701854613409
63250,0.001912008902039822
63251,0.02418919518331995
63252,0.0390091039318469
63253,0.025983692308031013
63254,0.005075820511496179
63255,0.003343861415588194
63256,0.9979067302507311
63257,0.0037218352783974524
63258,0.046665229525680446
63259,0.005072749591262297
63260,0.008182515312143927
63261,0.7217292555256687
63262,0.03893987425411041
63263,0.041541275629409874
63264,0.006136299908455034
63265,0.03636868267637734
63266,0.0010376461832312745
63267,0.9994117420292901
63268,0.012944829489199337
63269,0.0048266505911825405
63270,0.009917408610328993
63271,0.0016118350606196916
63272,0.020910195442363114
63273,0.01415788573414451
63274,0.22189859781931437
63275,0.04048613394124175
63276,0.0039000861543018075
63277,0.018364324593650953
63278,0.04928063878137937
63279,0.009202219334811116
63280,0.04820628385072537
63281,0.0021655389025613723
63282,0.0040820588284406455
63283,0.3721612286691131
63284,0.05533882222745452
63285,0.9766858448800264
63286,0.019738145990943184
63287,0.003017133575473176
63288,0.9564336217290962
63289,0.01596776570368006
63290,0.018237873239877793
63291,0.006876675728586035
63292,0.3135225612388377
63293,0.025330761813703844
63294,0.022217970138406862
63295,0.04057499559283166
63296,0.990343645609835
63297,0.005843015996638622
63298,0.01227539674959014
63299,0.003697929960787438
63300,0.09591817917120996
63301,0.011899206362934855
63302,0.0003397049892811637
63303,0.25943740577927255
63304,0.10375848190071564
63305,0.970558735323685
63306,0.0008210126011982095
63307,0.00931305784412195
63308,0.04877858608951411
63309,0.007993940165998142
63310,0.03400728108480584
63311,0.009899609744108855
63312,0.014562995159014516
63313,0.0030276181426761905
63314,0.982610183701395
63315,0.039932763343350386
63316,0.001353896133823376
63317,0.1663029792684515
63318,0.026385876874216105
63319,0.00677494662041317
63320,0.987177743730879
63321,0.9986646775470801
63322,0.3612633103316956
63323,0.04507433131453806
63324,0.0025451920870476897
63325,0.003715453888635359
63326,0.17574402796717556
63327,0.01707037793887771
63328,0.02809038950670234
63329,0.0011251579376618096
63330,0.0026794846013821296
63331,0.002894999593322668
63332,0.008944524552019738
63333,0.005093788468131548
63334,0.02396870018094573
63335,0.3271020007191698
63336,0.033998885597161056
63337,0.9998591281039269
63338,0.05743903505127772
63339,0.09408992593432834
63340,0.031205479045047134
63341,0.5094946085324713
63342,0.18529020437615798
63343,0.06818495567658399
63344,0.10564861370918252
