id,loan_status
65789,0.037997149013118514
65790,0.017686609412280688
65791,0.10146036084379335
65792,0.9891066724245225
65793,0.043840679966471764
65794,0.014627649345282972
65795,0.022878668460197076
65796,0.00655508078503397
65797,0.04420461920252095
65798,0.7078294385026598
65799,0.10518737687734594
65800,0.1250274131730733
65801,0.09690763616384908
65802,0.10928749858655025
65803,0.02253118394765089
65804,0.06795294086586161
65805,0.06962319717614852
65806,0.05828589439800567
65807,0.016070236790696957
65808,0.09661133719596432
65809,0.032273760577862104
65810,0.05867453950650484
65811,0.02020583402153917
65812,0.006526203415373486
65813,0.15621019731648586
65814,0.07723080161816717
65815,0.05697161582390953
65816,0.002018187262477654
65817,0.014837336155516493
65818,0.02920357672792102
65819,0.017138011738609505
65820,0.011589296096076753
65821,0.16726605539083422
65822,0.02799658406365105
65823,0.2946629604796826
65824,0.06726530373428193
65825,0.020621947167752928
65826,0.08401968708876224
65827,0.04067629779970924
65828,0.061637720311338164
65829,0.0496171449199063
65830,0.02575344881624686
65831,0.0484082723049621
65832,0.12699868495521058
65833,0.12778822779378435
65834,0.029570422604803553
65835,0.03554636871099375
65836,0.03942453746244476
65837,0.095235983946741
65838,0.02474388533752605
65839,0.07037835091951766
65840,0.09534106118037063
65841,0.6817856209074967
65842,0.012591273073887145
65843,0.032428076155504956
65844,0.0743946608505238
65845,0.020658524261043826
65846,0.06134464238521324
65847,0.23550126389821197
65848,0.05807960703561961
65849,0.36095604950403276
65850,0.06679260215662577
65851,0.03795509026693905
65852,0.5177620164886511
65853,0.6897479189370389
65854,0.02365861870850355
65855,0.07057941050193588
65856,0.4004053924772522
65857,0.015056772104611734
65858,0.27231017115416106
65859,0.023644233582707445
65860,0.8840681415001065
65861,0.016628795006769233
65862,0.26743857695426704
65863,0.015355530349094565
65864,0.06536812486428133
65865,0.19964969938539495
65866,0.01609245904512846
65867,0.26568183552259494
65868,0.11787891237842768
65869,0.012251561440449832
65870,0.016763044072492916
65871,0.018534056919857902
65872,0.13112044048403926
65873,0.19158250689475903
65874,0.03925355745876997
65875,0.03511192553285676
65876,0.18271504868744523
65877,0.12666747738490003
65878,0.22468322698131554
65879,0.01575226293394551
65880,0.7893613072664003
65881,0.031505416347813835
65882,0.04880348923449242
65883,0.0665692482106883
65884,0.822679948420776
65885,0.11311644243636576
65886,0.06381907033382538
65887,0.04114738340774665
65888,0.1691777693276219
65889,0.282987576798552
65890,0.017983086973035627
65891,0.024859155063694537
65892,0.9177086581821101
65893,0.029195065679330345
65894,0.14624599903451743
65895,0.02214187987081953
65896,0.7203636925694741
65897,0.052981672267145424
65898,0.01823226486987881
65899,0.055628451647009365
65900,0.10017552203936728
65901,0.032935138425483595
65902,0.17383410955397963
65903,0.09004990673452101
65904,0.04395477736090455
65905,0.09727715586068102
65906,0.7792073928301468
65907,0.0609819570688174
65908,0.019645830022204807
65909,0.029705199220265575
65910,0.012951153835994801
65911,0.017631751293084683
65912,0.061512568877368286
65913,0.025944193724105113
65914,0.13529548278816475
65915,0.014295400569381686
65916,0.059832485954260634
65917,0.018665910466519164
65918,0.05499472042789476
65919,0.14156193804083492
65920,0.07874245319756978
65921,0.10911041270558164
65922,0.09097243644506198
65923,0.01348997063088266
65924,0.10669404658664777
65925,0.0888226004592218
65926,0.030360725670432808
65927,0.06383321648870346
65928,0.19457274861689267
65929,0.024217005394713862
65930,0.04287676199146759
65931,0.5566207937796477
65932,0.1690005373730292
65933,0.0229386392910966
65934,0.045326415259068414
65935,0.03017268736446191
65936,0.26840299018414365
65937,0.1312751891765181
65938,0.04277763983967403
65939,0.09963613710765784
65940,0.0100268796167149
65941,0.11648447082684796
65942,0.007697490104236829
65943,0.010201231538950964
65944,0.014840028625358758
65945,0.07777554317120995
65946,0.029468478871708125
65947,0.06830027719526217
65948,0.010778350791340681
65949,0.9798757323940169
65950,0.9197027770581069
65951,0.07714117210286173
65952,0.02600564372299022
65953,0.0333713557480499
65954,0.9362660559053937
65955,0.063322863162999
65956,0.6107973947012044
65957,0.03666518900897915
65958,0.020032420538076384
65959,0.005623827667656746
65960,0.02174793019780518
65961,0.19296659381069461
65962,0.041198696862545806
65963,0.01778461849332615
65964,0.9900923880098547
65965,0.05551648242317919
65966,0.02562744400089793
65967,0.005765853593242197
65968,0.03893507202453331
65969,0.035943514610677144
65970,0.01281653759775566
65971,0.9923586595075007
65972,0.058582603700043624
65973,0.06810452946426758
65974,0.05375117303376917
65975,0.10019797527221909
65976,0.06052175365957614
65977,0.05988069105628824
65978,0.13926374426649835
65979,0.9973232268698426
65980,0.023029842330507217
65981,0.045457376027552725
65982,0.16731437887299994
65983,0.02061207847126703
65984,0.016572651903882605
65985,0.8293411546532603
65986,0.4401846478092721
65987,0.11627049389649644
65988,0.04189206791460305
65989,0.052885226712287264
65990,0.05839647068767549
65991,0.013235602065843715
65992,0.01682357012650211
65993,0.0060791670719426
65994,0.09330715695588558
65995,0.24681647434868723
65996,0.012161905565722966
65997,0.037194482238017336
65998,0.031749194014537734
65999,0.21738242023659077
66000,0.13320282242382564
66001,0.9245846453815009
66002,0.035877732586476606
66003,0.030726964600447
66004,0.5514154157379104
66005,0.027570280107247734
66006,0.007197513068755873
66007,0.024511724232288288
66008,0.02725568820873864
66009,0.9239638665523986
66010,0.9176562704983452
66011,0.9515489901677783
66012,0.03899683811057972
66013,0.04800767083262224
66014,0.01736755427739594
66015,0.017262246149998967
66016,0.9821698210473705
66017,0.06369230785257622
66018,0.04555317465223558
66019,0.11615398257627048
66020,0.929395597832542
66021,0.9135070430615247
66022,0.7842864849708268
66023,0.015063192213504958
66024,0.02962585209066915
66025,0.06507256580941742
66026,0.15970014200328184
66027,0.09241947588982335
66028,0.11311366079668313
66029,0.8574533283706437
66030,0.05683039008059193
66031,0.08075435084578882
66032,0.19802511796764694
66033,0.03325144053352564
66034,0.02125129372187409
66035,0.07211162821306341
66036,0.926255467889329
66037,0.019901528959217304
66038,0.30042577715333413
66039,0.015553573931397325
66040,0.013268806494982879
66041,0.1205263813628361
66042,0.19427142853025123
66043,0.9257838074265053
66044,0.07623664550210399
66045,0.30391529888670804
66046,0.023438690266456886
66047,0.031198146196217975
66048,0.6243694688223806
66049,0.18576215063024687
66050,0.0529962085593867
66051,0.023209421922113626
66052,0.05108083945858839
66053,0.07429548837793284
66054,0.3297869455442584
66055,0.07560537593052388
66056,0.8566277170125757
66057,0.023296336698683116
66058,0.06866782309863345
66059,0.021615668790589494
66060,0.13989977618818702
66061,0.02311202622016867
66062,0.06263648573924274
66063,0.07101311710228014
66064,0.03379753642526587
66065,0.03908238516299658
66066,0.14917466597341109
66067,0.0674016905406317
66068,0.06228878642268632
66069,0.044193066921783174
66070,0.06124155345561554
66071,0.6523078761769752
66072,0.7145974167087861
66073,0.008199738803202298
66074,0.03315274373826035
66075,0.9877663654108244
66076,0.1449691794302632
66077,0.03147899912924308
66078,0.028112378029940203
66079,0.0744212702930517
66080,0.8222323939760542
66081,0.14612119191526074
66082,0.020092436216470944
66083,0.2616375017701734
66084,0.11623396081618209
66085,0.008038947830719208
66086,0.3651292426260072
66087,0.4037441622739109
66088,0.04788198022257519
66089,0.01830042249430218
66090,0.9948974357421146
66091,0.07810253348208594
66092,0.028452324178735652
66093,0.29997022866603157
66094,0.00497672484452301
66095,0.943225372443839
66096,0.0321769793721035
66097,0.9201821752222471
66098,0.10211036512039323
66099,0.01388863429441813
66100,0.018798888704175003
66101,0.030018074973234738
66102,0.05908717109614164
66103,0.05003110464690538
66104,0.10878676339925022
66105,0.029898032198549786
66106,0.05530582648611601
66107,0.08308052536542539
66108,0.9166402244046323
66109,0.038551126221578455
66110,0.017745969886897472
66111,0.008184294499127689
66112,0.9695082033756448
66113,0.00860935630847947
66114,0.05921180602487733
66115,0.01839262532657409
66116,0.020545995014981156
66117,0.6122835424817884
66118,0.029962152078983225
66119,0.029382006039103705
66120,0.1038311051688329
66121,0.032378336938251547
66122,0.05838841592379771
66123,0.07311081767037778
66124,0.024556761264593465
66125,0.0188064758922207
66126,0.05380607691527719
66127,0.03645680875719074
66128,0.05412375688159496
66129,0.05899747888799195
66130,0.025535234372479402
66131,0.500812512496811
66132,0.006240059642554008
66133,0.1013054056630269
66134,0.01756420425328329
66135,0.02738423447720098
66136,0.0049274525821033106
66137,0.06708338661725262
66138,0.066441440169826
66139,0.10876379101145545
66140,0.027463864401702953
66141,0.01489672052564523
66142,0.03591504227076956
66143,0.02105458244872312
66144,0.8912796103437204
66145,0.2097942458991946
66146,0.008617700985541588
66147,0.06925836553658327
66148,0.027217542566625477
66149,0.24654905522058815
66150,0.3464352158555295
66151,0.019032732179711142
66152,0.022417603688025256
66153,0.01616463964517201
66154,0.013390623965510053
66155,0.020387225722977388
66156,0.985465174483376
66157,0.10512371608947337
66158,0.16352997767361152
66159,0.015472954952740718
66160,0.07316389042681065
66161,0.07439186177905321
66162,0.02697613773246842
66163,0.1243935382120997
66164,0.03843882812360626
66165,0.08125492747425443
66166,0.997200982219693
66167,0.9571202087899623
66168,0.17844997904556403
66169,0.014738753847139796
66170,0.8012346441868199
66171,0.009075234777094439
66172,0.5664965696867134
66173,0.04469202590563563
66174,0.0993542441698993
66175,0.11480425719444538
66176,0.08546085376675107
66177,0.1148816959221803
66178,0.026117128064428223
66179,0.026134502061064574
66180,0.06898600407150937
66181,0.9208210166459173
66182,0.06009975722233844
66183,0.16046754198992239
66184,0.009098415020836996
66185,0.03576291682199864
66186,0.13662463277940745
66187,0.9682916143193518
66188,0.03924949171482812
66189,0.11268765529703847
66190,0.07279440498455123
66191,0.00790543178771507
66192,0.6574721602184606
66193,0.08375976355151697
66194,0.036134262232365245
66195,0.014187642674988572
66196,0.02905628190400351
66197,0.014456260991543422
66198,0.0159215140457024
66199,0.01582790319712341
66200,0.20321509379612435
66201,0.03637617040479635
66202,0.02325723478025392
66203,0.2776703302761293
66204,0.04043501340953182
66205,0.4579210398879171
66206,0.18068143201109604
66207,0.041209333166223765
66208,0.016282354095636987
66209,0.1394145731037634
66210,0.30991319322931465
66211,0.027969374172104124
66212,0.05436894812358659
66213,0.4934070829134526
66214,0.018052102888855056
66215,0.07897601967632065
66216,0.03253225225876791
66217,0.025543552983473924
66218,0.021976838263694926
66219,0.11749167223381596
66220,0.5828709798092957
66221,0.012037274102574158
66222,0.24402455131432238
66223,0.13417872497655425
66224,0.9577892061480795
66225,0.8716855374511618
66226,0.07032358107103509
66227,0.07615584565351594
66228,0.8845503007721629
66229,0.02849667790128954
66230,0.789496262028921
66231,0.06137743206545376
66232,0.2318233233761294
66233,0.05082211492799551
66234,0.04184690718679819
66235,0.021512226378621102
66236,0.021845776456034853
66237,0.9948776309305895
66238,0.024542270545889
66239,0.03155301578819835
66240,0.027125333326680136
66241,0.9308045810094687
66242,0.0391034673318003
66243,0.945131736537969
66244,0.01999032541937173
66245,0.01788057224886927
66246,0.18969426113605733
66247,0.015960125661706077
66248,0.02259090692554519
66249,0.041417693061450815
66250,0.05367836916881346
66251,0.011861435593222733
66252,0.05586906854809442
66253,0.049195120754198504
66254,0.03583802280531906
66255,0.022085522910737742
66256,0.04993535214999301
66257,0.32414700917544337
66258,0.9830389535879518
66259,0.9366056714332214
66260,0.08581953520561637
66261,0.10896529716415708
66262,0.02865084600898996
66263,0.032793284232290554
66264,0.930572682626273
66265,0.028709133745689574
66266,0.024839997538535677
66267,0.02002764541073822
66268,0.021588739319633128
66269,0.03127273883889616
66270,0.0692923475689323
66271,0.14624614715441278
66272,0.4130721979845988
66273,0.017623535359869606
66274,0.1384602690896239
66275,0.03882735409105355
66276,0.2840278779934068
66277,0.014265971710380581
66278,0.04722242645722633
66279,0.04003568176656072
66280,0.007472891858496689
66281,0.012257243559037711
66282,0.040092867849831404
66283,0.030833982511310077
66284,0.10325972041807496
66285,0.0873277295167993
66286,0.12519171706984233
66287,0.07915831301535015
66288,0.1926195937187354
66289,0.04453602199074193
66290,0.03587803404620538
66291,0.03204851596465487
66292,0.022698075479870218
66293,0.3651555479577732
66294,0.043570574744732415
66295,0.015305598733700729
66296,0.010914192906338558
66297,0.013244698395758642
66298,0.02433676334588874
66299,0.112737152282063
66300,0.0332679721721965
66301,0.032691967506676384
66302,0.01626263958879598
66303,0.026420274844599217
66304,0.04653354425879907
66305,0.06445526026676396
66306,0.05355846715530274
66307,0.09476340908985104
66308,0.017720832924629924
66309,0.8242052152469174
66310,0.09696389513849386
66311,0.014204037041278327
66312,0.08305063855704317
66313,0.1381292049620152
66314,0.8263185996364094
66315,0.20109101777970098
66316,0.03997962274472562
66317,0.017961565998517958
66318,0.01561158490925464
66319,0.16308519204472596
66320,0.018917746894933148
66321,0.2919098905824344
66322,0.037332909766991045
66323,0.062175583286191195
66324,0.018336242002090462
66325,0.017294575177075267
66326,0.07983758007516911
66327,0.10103280738212968
66328,0.2113707672823418
66329,0.017334932543239083
66330,0.5881539514120477
66331,0.032765624741887274
66332,0.006563990815422579
66333,0.05765008807361875
66334,0.026663202934677173
66335,0.344469281881736
66336,0.1933750963133568
66337,0.014190619798994213
66338,0.10801921479817515
66339,0.1783333913431089
66340,0.9943731618117431
66341,0.16068420384888576
66342,0.019015761282584406
66343,0.02400378235230046
66344,0.2382590777784739
66345,0.05212680784942401
66346,0.029828689112183445
66347,0.025896609346945928
66348,0.06943940394396929
66349,0.08290020282284219
66350,0.026341184961640802
66351,0.36795532017048155
66352,0.03797630671835417
